#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.03152 8292 5859 1557 4433 3482 1046 591 557 199
0.03153 8289 5859 1559 4433 3483 1046 590 558 199
0.03154 8289 5856 1561 4434 3484 1045 590 559 198
0.03155 8290 5855 1561 4433 3485 1045 590 559 198
0.03156 8293 5852 1561 4435 3482 1046 590 559 198
0.03157 8291 5853 1562 4435 3483 1045 590 559 198
0.03158 8290 5855 1561 4435 3483 1044 590 560 198
0.03159 8288 5856 1561 4433 3489 1042 591 558 198
0.0316 8288 5855 1562 4435 3487 1041 591 558 199
0.03161 8289 5856 1561 4436 3485 1041 591 558 199
0.03162 8295 5851 1560 4435 3486 1041 591 560 197
0.03163 8294 5854 1559 4437 3484 1040 591 560 197
0.03164 8292 5856 1558 4439 3482 1041 591 560 197
0.03165 8286 5861 1557 4437 3487 1040 591 560 197
0.03166 8286 5860 1558 4441 3482 1041 592 559 197
0.03167 8286 5863 1557 4443 3478 1041 592 559 197
0.03168 8285 5864 1555 4443 3479 1042 593 558 197
0.03169 8285 5863 1556 4443 3479 1042 592 559 197
0.0317 8285 5861 1556 4446 3477 1043 592 558 198
0.03171 8284 5863 1555 4445 3479 1042 591 559 198
0.03172 8285 5866 1551 4445 3480 1041 591 560 197
0.03173 8286 5865 1550 4444 3479 1044 591 560 197
0.03174 8287 5862 1552 4443 3479 1044 592 560 197
0.03175 8289 5859 1552 4444 3479 1044 593 559 197
0.03176 8289 5858 1552 4445 3479 1044 593 559 197
0.03177 8291 5856 1551 4445 3479 1045 593 559 197
0.03178 8289 5857 1550 4443 3484 1044 593 559 197
0.03179 8287 5859 1550 4442 3486 1043 593 559 197
0.0318 8287 5859 1549 4444 3485 1044 592 559 197
0.03181 8286 5861 1548 4442 3487 1044 592 560 196
0.03182 8291 5856 1548 4445 3484 1044 592 559 197
0.03183 8290 5853 1549 4446 3486 1044 592 559 197
0.03184 8295 5849 1548 4445 3487 1044 592 559 197
0.03185 8298 5847 1547 4445 3487 1044 592 559 197
0.03186 8297 5847 1548 4447 3485 1044 592 559 197
0.03187 8297 5844 1548 4448 3486 1045 592 559 197
0.03188 8298 5843 1549 4449 3483 1047 593 557 197
0.03189 8297 5843 1551 4446 3487 1045 591 559 197
0.0319 8295 5846 1549 4445 3488 1046 591 559 197
0.03191 8295 5845 1550 4443 3488 1048 589 561 197
0.03192 8290 5850 1549 4445 3488 1047 590 560 197
0.03193 8291 5847 1551 4445 3490 1045 590 559 198
0.03194 8294 5843 1552 4443 3492 1045 590 559 198
0.03195 8295 5842 1552 4443 3493 1044 590 559 198
0.03196 8292 5844 1552 4444 3494 1043 591 558 198
0.03197 8293 5844 1552 4443 3496 1041 592 557 198
0.03198 8293 5843 1553 4446 3491 1042 592 557 199
0.03199 8296 5839 1554 4444 3492 1043 592 558 198
0.032 8294 5842 1552 4443 3495 1041 592 558 199
0.03201 8295 5843 1550 4444 3494 1041 593 557 199
0.03202 8294 5841 1552 4446 3492 1042 594 556 199
0.03203 8293 5841 1552 4446 3493 1042 594 557 198
0.03204 8293 5839 1553 4445 3495 1042 594 557 198
0.03205 8294 5838 1552 4446 3494 1042 595 558 197
0.03206 8297 5835 1553 4442 3496 1043 595 559 196
0.03207 8291 5841 1552 4445 3493 1043 598 557 196
0.03208 8292 5839 1551 4444 3496 1043 598 557 196
0.03209 8289 5840 1552 4443 3496 1043 598 558 197
0.0321 8291 5840 1551 4443 3493 1044 598 559 197
0.03211 8291 5838 1552 4445 3490 1045 598 560 197
0.03212 8291 5838 1552 4445 3490 1045 598 560 197
0.03213 8289 5841 1551 4443 3491 1046 597 561 197
0.03214 8287 5842 1552 4440 3495 1044 597 562 197
0.03215 8284 5843 1552 4440 3496 1044 597 563 197
0.03216 8282 5845 1552 4440 3496 1044 598 561 198
0.03217 8282 5848 1550 4439 3496 1044 598 561 198
0.03218 8285 5846 1549 4439 3496 1044 598 561 198
0.03219 8284 5846 1550 4438 3495 1045 600 561 197
0.0322 8283 5845 1551 4440 3493 1046 600 561 197
0.03221 8282 5843 1554 4441 3493 1045 600 561 197
0.03222 8281 5842 1555 4442 3490 1048 600 561 197
0.03223 8282 5842 1555 4440 3492 1046 601 561 197
0.03224 8280 5841 1557 4443 3490 1046 601 560 198
0.03225 8281 5841 1556 4442 3491 1046 601 560 198
0.03226 8278 5843 1556 4442 3491 1047 601 560 198
0.03227 8279 5844 1553 4442 3491 1047 602 560 198
0.03228 8282 5840 1553 4444 3490 1046 602 561 198
0.03229 8284 5839 1552 4442 3492 1045 603 561 198
0.0323 8285 5838 1551 4440 3495 1045 604 561 197
0.03231 8285 5839 1550 4441 3494 1045 604 561 197
0.03232 8285 5838 1550 4440 3497 1044 604 561 197
0.03233 8285 5840 1547 4439 3498 1045 603 563 196
0.03234 8283 5842 1547 4441 3497 1045 602 563 196
0.03235 8283 5843 1546 4441 3497 1045 602 564 195
0.03236 8282 5843 1547 4443 3494 1045 603 564 195
0.03237 8281 5845 1545 4442 3496 1045 603 564 195
0.03238 8279 5849 1543 4443 3495 1045 604 563 195
0.03239 8278 5850 1543 4445 3493 1045 604 563 195
0.0324 8276 5850 1543 4447 3494 1043 604 564 195
0.03241 8279 5847 1543 4446 3495 1043 604 565 194
0.03242 8274 5851 1543 4446 3495 1044 605 564 194
0.03243 8275 5849 1544 4448 3493 1044 605 564 194
0.03244 8276 5848 1544 4448 3495 1042 605 564 194
0.03245 8275 5850 1543 4448 3496 1041 605 564 194
0.03246 8278 5847 1542 4451 3494 1041 604 566 193
0.03247 8280 5849 1539 4453 3492 1040 604 566 193
0.03248 8281 5851 1536 4454 3490 1041 604 567 192
0.03249 8287 5845 1537 4452 3492 1040 604 566 193
0.0325 8287 5844 1537 4456 3488 1041 603 567 193
0.03251 8287 5844 1538 4458 3485 1041 602 568 193
0.03252 8289 5840 1539 4454 3488 1043 603 567 193
0.03253 8289 5842 1538 4456 3488 1040 603 568 192
0.03254 8288 5846 1535 4458 3486 1040 603 568 192
0.03255 8289 5845 1535 4458 3489 1037 604 567 192
0.03256 8287 5846 1536 4458 3490 1036 603 569 191
0.03257 8288 5844 1537 4458 3491 1035 603 569 191
0.03258 8288 5843 1537 4459 3492 1034 603 569 191
0.03259 8290 5840 1538 4459 3492 1034 602 569 192
0.0326 8288 5839 1539 4459 3496 1032 603 568 192
0.03261 8289 5839 1537 4459 3495 1034 602 570 191
0.03262 8292 5835 1538 4458 3494 1033 605 570 191
0.03263 8290 5836 1538 4458 3494 1034 605 571 190
0.03264 8287 5839 1537 4457 3496 1034 605 570 191
0.03265 8286 5840 1536 4458 3496 1034 605 570 191
0.03266 8287 5839 1535 4459 3495 1035 605 570 191
0.03267 8289 5836 1535 4460 3495 1035 605 570 191
0.03268 8293 5834 1533 4462 3493 1035 605 570 191
0.03269 8291 5836 1532 4460 3496 1035 604 571 191
0.0327 8289 5838 1530 4460 3497 1036 603 572 191
0.03271 8292 5834 1531 4460 3496 1037 603 572 191
0.03272 8286 5844 1526 4459 3497 1037 604 572 191
0.03273 8289 5840 1527 4460 3497 1036 603 573 191
0.03274 8286 5842 1526 4461 3498 1035 604 573 191
0.03275 8285 5844 1525 4463 3497 1034 605 572 191
0.03276 8282 5847 1525 4462 3498 1034 606 571 191
0.03277 8284 5846 1524 4464 3497 1035 605 570 191
0.03278 8285 5842 1527 4461 3498 1037 605 570 191
0.03279 8288 5841 1526 4459 3501 1035 604 572 190
0.0328 8287 5842 1525 4455 3507 1033 604 573 190
0.03281 8284 5846 1524 4456 3508 1032 603 573 190
0.03282 8283 5846 1524 4454 3509 1034 603 573 190
0.03283 8282 5852 1520 4452 3511 1033 603 573 190
0.03284 8285 5848 1521 4449 3514 1033 604 572 190
0.03285 8287 5846 1521 4451 3512 1033 603 574 189
0.03286 8288 5845 1521 4450 3514 1033 602 574 189
0.03287 8289 5843 1521 4450 3516 1032 602 574 189
0.03288 8293 5840 1519 4446 3521 1032 602 574 189
0.03289 8292 5842 1516 4445 3524 1032 601 575 189
0.0329 8295 5841 1515 4444 3520 1035 601 575 190
0.03291 8296 5843 1513 4444 3519 1035 601 575 190
0.03292 8296 5844 1512 4446 3517 1035 601 575 190
0.03293 8295 5843 1513 4446 3518 1035 602 574 190
0.03294 8293 5845 1513 4446 3517 1036 602 574 190
0.03295 8294 5845 1512 4448 3513 1038 602 574 190
0.03296 8290 5845 1516 4447 3514 1038 603 573 190
0.03297 8291 5842 1517 4448 3515 1038 603 572 190
0.03298 8288 5843 1519 4448 3516 1037 603 572 190
0.03299 8288 5844 1518 4448 3515 1038 603 572 190
0.033 8288 5845 1517 4447 3516 1038 604 571 190
0.03301 8287 5846 1517 4446 3517 1038 604 571 190
0.03302 8288 5843 1519 4449 3514 1038 604 571 190
0.03303 8288 5842 1520 4448 3515 1038 604 570 191
0.03304 8289 5841 1520 4448 3516 1038 604 570 190
0.03305 8290 5843 1517 4448 3515 1039 603 571 190
0.03306 8293 5840 1517 4449 3514 1039 603 571 190
0.03307 8296 5837 1517 4449 3512 1040 603 572 190
0.03308 8294 5838 1516 4450 3511 1042 603 572 190
0.03309 8287 5846 1514 4449 3513 1042 604 570 191
0.0331 8286 5847 1514 4451 3510 1042 605 570 191
0.03311 8286 5847 1515 4449 3511 1042 605 571 190
0.03312 8281 5850 1515 4449 3513 1042 604 572 190
0.03313 8281 5849 1514 4452 3512 1042 604 573 189
0.03314 8280 5850 1514 4452 3514 1040 603 574 189
0.03315 8280 5849 1514 4451 3517 1039 604 573 189
0.03316 8282 5853 1509 4451 3516 1039 604 574 188
0.03317 8286 5850 1507 4448 3520 1039 604 575 187
0.03318 8287 5850 1506 4448 3521 1038 605 574 187
0.03319 8286 5851 1505 4449 3522 1037 606 573 187
0.0332 8290 5847 1505 4448 3523 1037 606 573 187
0.03321 8291 5846 1505 4448 3524 1036 606 573 187
0.03322 8291 5846 1506 4448 3523 1035 607 573 187
0.03323 8290 5847 1506 4449 3523 1034 607 574 186
0.03324 8293 5843 1507 4448 3524 1034 607 574 186
0.03325 8292 5844 1507 4451 3522 1033 606 576 185
0.03326 8293 5843 1507 4449 3525 1033 605 577 184
0.03327 8293 5845 1505 4446 3529 1032 605 577 184
0.03328 8290 5848 1505 4445 3531 1031 605 577 184
0.03329 8291 5849 1503 4445 3532 1030 605 577 184
0.0333 8290 5850 1503 4446 3530 1030 605 578 184
0.03331 8290 5849 1503 4447 3530 1028 605 579 185
0.03332 8287 5852 1502 4447 3532 1027 605 580 184
0.03333 8288 5856 1499 4445 3532 1027 606 579 184
0.03334 8285 5859 1499 4445 3532 1027 606 579 184
0.03335 8283 5861 1499 4443 3533 1028 607 577 185
0.03336 8285 5858 1500 4441 3534 1029 606 578 185
0.03337 8284 5857 1502 4441 3536 1027 606 578 185
0.03338 8284 5859 1499 4441 3538 1026 607 578 184
0.03339 8282 5861 1498 4441 3540 1025 607 578 184
0.0334 8282 5860 1498 4441 3541 1025 607 578 184
0.03341 8282 5860 1497 4441 3540 1026 607 579 184
0.03342 8284 5858 1496 4442 3540 1026 607 579 184
0.03343 8285 5857 1496 4441 3542 1025 606 580 184
0.03344 8288 5853 1497 4444 3539 1025 607 580 183
0.03345 8286 5857 1495 4445 3537 1026 607 581 182
0.03346 8286 5860 1493 4444 3537 1026 607 582 181
0.03347 8284 5861 1493 4444 3537 1027 608 582 180
0.03348 8284 5859 1495 4444 3536 1028 608 582 180
0.03349 8284 5861 1493 4446 3534 1028 607 582 181
0.0335 8286 5858 1493 4447 3533 1029 606 583 181
0.03351 8285 5864 1488 4447 3532 1030 606 583 181
0.03352 8281 5866 1489 4447 3536 1027 605 584 181
0.03353 8281 5863 1491 4449 3535 1027 605 584 181
0.03354 8283 5863 1490 4451 3533 1026 605 584 181
0.03355 8284 5862 1489 4451 3534 1026 605 584 181
0.03356 8285 5865 1486 4451 3533 1025 605 586 180
0.03357 8285 5867 1485 4453 3530 1025 605 586 180
0.03358 8286 5866 1485 4453 3529 1026 606 585 180
0.03359 8286 5866 1485 4451 3531 1026 606 586 179
0.0336 8280 5873 1483 4453 3530 1026 606 586 179
0.03361 8279 5875 1482 4454 3529 1026 606 586 179
0.03362 8277 5879 1480 4452 3531 1025 606 587 179
0.03363 8274 5883 1479 4452 3531 1024 606 590 177
0.03364 8271 5889 1476 4452 3531 1024 607 589 177
0.03365 8269 5892 1475 4454 3530 1023 607 590 176
0.03366 8270 5891 1476 4452 3531 1023 607 589 177
0.03367 8268 5892 1476 4451 3535 1021 607 589 177
0.03368 8268 5890 1479 4448 3537 1021 607 589 177
0.03369 8265 5893 1478 4449 3538 1020 606 591 176
0.0337 8269 5886 1479 4449 3540 1020 606 591 176
0.03371 8270 5886 1478 4450 3539 1020 606 591 176
0.03372 8272 5884 1477 4451 3539 1020 607 589 177
0.03373 8273 5884 1476 4454 3535 1021 607 591 175
0.03374 8273 5885 1474 4455 3535 1021 607 590 176
0.03375 8273 5883 1476 4455 3535 1021 606 592 175
0.03376 8275 5881 1475 4456 3534 1022 606 592 175
0.03377 8273 5882 1475 4459 3532 1022 606 592 175
0.03378 8273 5882 1475 4460 3531 1022 606 592 175
0.03379 8273 5880 1477 4461 3531 1021 606 592 175
0.0338 8274 5880 1476 4459 3532 1022 607 591 175
0.03381 8274 5882 1474 4457 3533 1023 607 590 176
0.03382 8273 5882 1475 4458 3531 1024 608 590 175
0.03383 8278 5877 1475 4460 3529 1024 608 590 175
0.03384 8278 5878 1474 4460 3528 1024 609 590 175
0.03385 8279 5878 1473 4461 3527 1024 608 591 175
0.03386 8277 5877 1475 4462 3526 1023 607 593 176
0.03387 8278 5875 1474 4463 3526 1024 607 593 176
0.03388 8279 5874 1475 4461 3526 1025 607 592 177
0.03389 8273 5882 1473 4461 3526 1025 608 591 177
0.0339 8272 5882 1474 4461 3526 1025 609 590 177
0.03391 8273 5881 1474 4459 3527 1026 609 590 177
0.03392 8276 5880 1472 4457 3529 1026 608 591 177
0.03393 8278 5876 1471 4457 3532 1026 608 591 177
0.03394 8275 5878 1471 4458 3531 1027 608 591 177
0.03395 8275 5880 1468 4461 3527 1029 608 591 177
0.03396 8276 5877 1468 4460 3530 1029 608 591 177
0.03397 8275 5877 1469 4460 3530 1028 608 592 177
0.03398 8275 5875 1470 4462 3531 1026 607 593 177
0.03399 8275 5875 1470 4463 3529 1027 607 594 176
0.034 8273 5877 1470 4463 3532 1024 607 594 176
0.03401 8273 5875 1472 4463 3533 1023 607 594 176
0.03402 8276 5873 1470 4462 3534 1024 606 595 176
0.03403 8275 5872 1471 4462 3535 1024 606 595 176
0.03404 8275 5872 1471 4465 3531 1025 604 597 176
0.03405 8276 5867 1474 4468 3529 1024 604 598 176
0.03406 8275 5868 1474 4468 3529 1024 604 599 175
0.03407 8275 5867 1475 4469 3528 1024 604 599 175
0.03408 8275 5867 1475 4468 3528 1023 605 600 175
0.03409 8278 5863 1476 4467 3528 1024 606 599 175
0.0341 8276 5862 1477 4469 3528 1024 606 599 175
0.03411 8276 5865 1475 4468 3528 1024 606 599 175
0.03412 8275 5866 1475 4467 3528 1025 606 600 174
0.03413 8275 5865 1476 4466 3528 1026 605 601 174
0.03414 8274 5863 1478 4465 3530 1026 605 601 174
0.03415 8271 5865 1478 4464 3532 1026 605 601 174
0.03416 8274 5859 1480 4467 3530 1026 604 602 174
0.03417 8274 5858 1480 4468 3531 1025 604 602 174
0.03418 8275 5859 1478 4468 3531 1025 604 602 174
0.03419 8275 5861 1476 4468 3531 1025 604 602 174
0.0342 8272 5862 1477 4469 3531 1024 604 603 174
0.03421 8272 5864 1475 4469 3531 1024 605 602 174
0.03422 8270 5866 1475 4470 3530 1024 604 603 174
0.03423 8270 5865 1476 4471 3528 1025 604 603 174
0.03424 8271 5865 1476 4471 3531 1021 604 603 174
0.03425 8269 5870 1473 4470 3531 1022 604 603 174
0.03426 8274 5863 1475 4471 3530 1022 604 603 174
0.03427 8275 5862 1475 4471 3529 1022 604 603 175
0.03428 8278 5858 1477 4472 3526 1023 604 603 175
0.03429 8279 5858 1477 4473 3525 1022 604 603 175
0.0343 8280 5857 1476 4474 3525 1022 604 603 175
0.03431 8278 5860 1475 4475 3522 1024 604 603 175
0.03432 8275 5862 1475 4475 3523 1024 604 603 175
0.03433 8273 5864 1474 4474 3524 1024 604 604 175
0.03434 8274 5863 1474 4478 3521 1023 603 605 175
0.03435 8274 5864 1473 4479 3519 1024 603 605 175
0.03436 8273 5864 1474 4479 3520 1024 603 604 175
0.03437 8272 5865 1473 4479 3519 1025 604 604 175
0.03438 8273 5868 1469 4480 3517 1026 603 605 175
0.03439 8274 5867 1469 4479 3518 1026 603 605 175
0.0344 8274 5868 1469 4477 3519 1026 603 605 175
0.03441 8273 5868 1468 4477 3522 1025 603 606 174
0.03442 8274 5868 1469 4477 3521 1024 603 606 174
0.03443 8272 5870 1468 4478 3523 1023 602 606 174
0.03444 8274 5866 1469 4477 3524 1024 602 606 174
0.03445 8271 5870 1467 4475 3527 1024 603 605 174
0.03446 8270 5867 1470 4476 3528 1023 603 605 174
0.03447 8269 5869 1469 4477 3528 1022 603 605 174
0.03448 8268 5870 1469 4477 3529 1021 602 606 174
0.03449 8266 5872 1468 4479 3530 1018 602 606 175
0.0345 8269 5869 1468 4480 3529 1018 603 605 175
0.03451 8264 5874 1468 4478 3530 1019 604 604 175
0.03452 8266 5872 1468 4479 3530 1018 603 605 175
0.03453 8266 5874 1466 4483 3527 1017 603 605 175
0.03454 8266 5873 1467 4483 3526 1017 606 602 176
0.03455 8265 5873 1468 4483 3529 1014 606 602 176
0.03456 8262 5875 1467 4485 3531 1012 606 602 176
0.03457 8260 5873 1469 4485 3536 1009 606 602 176
0.03458 8257 5875 1470 4486 3535 1009 607 601 176
0.03459 8255 5879 1467 4485 3536 1010 607 600 177
0.0346 8256 5880 1466 4483 3537 1010 607 600 177
0.03461 8255 5884 1463 4483 3538 1009 607 600 177
0.03462 8256 5886 1462 4482 3537 1009 607 600 177
0.03463 8256 5885 1462 4483 3537 1009 607 600 177
0.03464 8256 5885 1462 4479 3539 1010 607 601 177
0.03465 8253 5888 1462 4479 3541 1008 607 601 177
0.03466 8251 5889 1462 4481 3541 1007 608 600 177
0.03467 8252 5891 1459 4483 3539 1007 608 599 178
0.03468 8251 5893 1458 4483 3538 1008 608 599 178
0.03469 8250 5893 1459 4482 3540 1007 608 599 178
0.0347 8249 5894 1459 4483 3539 1007 610 597 178
0.03471 8246 5898 1456 4485 3540 1006 610 596 179
0.03472 8244 5896 1460 4485 3540 1005 610 597 179
0.03473 8245 5895 1459 4484 3542 1005 610 597 179
0.03474 8246 5895 1458 4484 3544 1003 609 598 179
0.03475 8244 5897 1459 4484 3542 1004 609 599 178
0.03476 8241 5898 1460 4484 3544 1003 609 598 179
0.03477 8242 5897 1460 4483 3545 1003 608 599 179
0.03478 8240 5902 1458 4483 3545 1002 608 599 179
0.03479 8238 5902 1458 4485 3545 1002 608 599 179
0.0348 8237 5902 1459 4485 3548 999 608 599 179
0.03481 8234 5905 1459 4485 3548 999 608 599 179
0.03482 8234 5906 1458 4486 3549 997 608 598 180
0.03483 8234 5908 1457 4484 3549 997 609 597 181
0.03484 8237 5907 1455 4487 3544 998 610 597 181
0.03485 8233 5910 1455 4490 3543 997 610 597 181
0.03486 8229 5914 1455 4488 3544 997 612 596 181
0.03487 8227 5917 1455 4490 3538 1000 612 596 181
0.03488 8227 5917 1455 4492 3536 1000 612 596 181
0.03489 8224 5920 1455 4491 3537 1000 612 596 181
0.0349 8224 5921 1454 4491 3535 1002 613 595 181
0.03491 8221 5923 1454 4493 3533 1003 613 597 179
0.03492 8222 5926 1452 4494 3529 1004 613 597 179
0.03493 8223 5928 1450 4496 3527 1003 613 597 179
0.03494 8225 5928 1449 4496 3527 1002 613 598 178
0.03495 8224 5928 1450 4496 3528 1001 614 597 178
0.03496 8223 5929 1450 4497 3528 999 614 599 177
0.03497 8224 5927 1451 4497 3528 998 613 601 177
0.03498 8224 5928 1449 4500 3527 997 612 602 177
0.03499 8224 5927 1449 4500 3529 996 610 604 177
0.035 8224 5929 1448 4499 3529 996 610 604 177
0.03501 8224 5930 1447 4499 3528 997 610 604 177
0.03502 8226 5928 1447 4499 3529 996 609 606 176
0.03503 8222 5932 1447 4498 3529 997 608 607 176
0.03504 8224 5929 1448 4500 3528 995 608 607 177
0.03505 8225 5928 1448 4501 3526 996 608 607 177
0.03506 8228 5925 1448 4502 3525 996 608 607 177
0.03507 8229 5924 1448 4504 3521 998 608 607 177
0.03508 8228 5926 1447 4505 3521 997 607 608 177
0.03509 8226 5930 1446 4506 3518 997 608 608 177
0.0351 8224 5931 1447 4508 3517 996 610 606 177
0.03511 8224 5929 1450 4508 3518 994 610 606 177
0.03512 8225 5929 1449 4506 3521 993 610 606 177
0.03513 8224 5932 1447 4505 3523 992 610 607 176
0.03514 8223 5933 1447 4505 3523 991 610 607 177
0.03515 8226 5930 1448 4503 3525 990 610 607 177
0.03516 8227 5927 1449 4504 3525 990 610 609 175
0.03517 8225 5932 1446 4504 3526 989 609 610 175
0.03518 8224 5934 1445 4502 3528 989 609 610 175
0.03519 8223 5935 1445 4500 3530 989 609 610 175
0.0352 8221 5938 1444 4502 3528 989 609 609 176
0.03521 8218 5940 1445 4503 3527 989 609 609 176
0.03522 8218 5940 1445 4500 3529 990 608 610 176
0.03523 8219 5939 1445 4501 3529 989 607 612 175
0.03524 8220 5937 1446 4500 3529 990 606 613 175
0.03525 8220 5936 1446 4496 3531 993 607 612 175
0.03526 8221 5935 1446 4497 3533 990 607 611 176
0.03527 8221 5935 1445 4497 3534 990 608 610 176
0.03528 8222 5936 1443 4496 3536 989 608 611 175
0.03529 8223 5933 1445 4495 3539 987 608 611 175
0.0353 8224 5929 1446 4498 3536 989 608 611 175
0.03531 8221 5930 1447 4499 3537 989 608 610 175
0.03532 8220 5932 1446 4501 3538 987 608 609 175
0.03533 8218 5932 1448 4501 3539 986 608 609 175
0.03534 8216 5935 1447 4502 3538 985 607 611 175
0.03535 8217 5935 1447 4502 3537 984 607 613 174
0.03536 8215 5936 1447 4505 3534 985 607 615 172
0.03537 8212 5938 1446 4505 3537 984 608 614 172
0.03538 8213 5934 1449 4505 3537 984 608 614 172
0.03539 8214 5934 1448 4506 3538 982 608 614 172
0.0354 8210 5940 1446 4505 3539 981 609 613 173
0.03541 8210 5942 1445 4506 3536 982 609 613 173
0.03542 8209 5943 1445 4506 3537 981 610 612 173
0.03543 8212 5940 1444 4508 3536 981 609 613 173
0.03544 8207 5947 1442 4512 3531 982 610 613 172
0.03545 8204 5951 1441 4514 3528 983 609 614 172
0.03546 8206 5949 1441 4517 3525 983 609 614 172
0.03547 8208 5951 1438 4519 3522 982 609 614 173
0.03548 8212 5947 1438 4519 3522 981 609 615 173
0.03549 8214 5944 1439 4515 3525 982 610 614 173
0.0355 8215 5944 1438 4512 3530 980 609 615 173
0.03551 8215 5939 1441 4512 3532 980 609 615 173
0.03552 8216 5940 1439 4516 3528 981 608 615 173
0.03553 8215 5942 1438 4515 3529 981 608 615 173
0.03554 8213 5943 1438 4512 3535 979 609 614 173
0.03555 8215 5940 1439 4512 3535 979 609 614 173
0.03556 8218 5937 1439 4508 3539 979 609 614 173
0.03557 8216 5934 1442 4511 3539 979 609 613 173
0.03558 8217 5932 1443 4512 3538 979 610 612 173
0.03559 8217 5933 1442 4513 3538 978 610 612 173
0.0356 8217 5932 1443 4513 3538 978 610 612 173
0.03561 8216 5933 1442 4512 3540 978 610 612 173
0.03562 8216 5935 1440 4515 3538 977 611 611 173
0.03563 8217 5932 1442 4519 3533 978 611 611 173
0.03564 8217 5933 1442 4517 3535 977 611 611 173
0.03565 8217 5932 1442 4514 3539 977 610 612 173
0.03566 8217 5934 1440 4519 3534 977 610 612 173
0.03567 8217 5935 1439 4521 3532 977 610 612 173
0.03568 8217 5932 1441 4524 3530 977 610 612 173
0.03569 8215 5937 1439 4526 3526 977 611 612 173
0.0357 8215 5936 1438 4527 3525 978 612 612 173
0.03571 8217 5934 1438 4527 3526 977 612 612 173
0.03572 8218 5933 1438 4527 3525 978 611 613 173
0.03573 8218 5933 1438 4528 3524 978 611 613 173
0.03574 8216 5934 1438 4531 3523 977 611 613 173
