1.160000000000000007e-03 1.390366666666666606e+04 3.565666666666666515e+03 2.406666666666666572e+02 5.915666666666666970e+03 1.526000000000000000e+03 1.053333333333333286e+02 6.320000000000000000e+02 1.580000000000000000e+02 1.133333333333333393e+01
1.170000000000000033e-03 1.389600000000000000e+04 3.569666666666666515e+03 2.426666666666666572e+02 5.911333333333333030e+03 1.530666666666666742e+03 1.063333333333333286e+02 6.313333333333333712e+02 1.590000000000000000e+02 1.133333333333333393e+01
1.180000000000000059e-03 1.388600000000000000e+04 3.577666666666666515e+03 2.436666666666666572e+02 5.907333333333333030e+03 1.534333333333333258e+03 1.076666666666666714e+02 6.310000000000000000e+02 1.590000000000000000e+02 1.166666666666666607e+01
1.190000000000000085e-03 1.387900000000000000e+04 3.580333333333333485e+03 2.456666666666666572e+02 5.905333333333333030e+03 1.537666666666666742e+03 1.083333333333333286e+02 6.310000000000000000e+02 1.593333333333333428e+02 1.166666666666666607e+01
1.199999999999999895e-03 1.386533333333333394e+04 3.589333333333333485e+03 2.473333333333333428e+02 5.906666666666666970e+03 1.538000000000000000e+03 1.096666666666666714e+02 6.303333333333333712e+02 1.600000000000000000e+02 1.166666666666666607e+01
1.209999999999999921e-03 1.385666666666666606e+04 3.594333333333333485e+03 2.493333333333333428e+02 5.904333333333333030e+03 1.540666666666666742e+03 1.103333333333333286e+02 6.303333333333333712e+02 1.606666666666666572e+02 1.166666666666666607e+01
1.219999999999999947e-03 1.384566666666666606e+04 3.604333333333333485e+03 2.503333333333333428e+02 5.901333333333333030e+03 1.542666666666666742e+03 1.110000000000000000e+02 6.303333333333333712e+02 1.610000000000000000e+02 1.166666666666666607e+01
1.229999999999999974e-03 1.383333333333333394e+04 3.614333333333333485e+03 2.513333333333333428e+02 5.897666666666666970e+03 1.547000000000000000e+03 1.113333333333333286e+02 6.293333333333333712e+02 1.623333333333333428e+02 1.166666666666666607e+01
1.240000000000000000e-03 1.382133333333333394e+04 3.621000000000000000e+03 2.530000000000000000e+02 5.894333333333333030e+03 1.552000000000000000e+03 1.133333333333333286e+02 6.286666666666666288e+02 1.630000000000000000e+02 1.166666666666666607e+01
1.250000000000000026e-03 1.381366666666666606e+04 3.625666666666666515e+03 2.550000000000000000e+02 5.888666666666666970e+03 1.557666666666666742e+03 1.136666666666666714e+02 6.286666666666666288e+02 1.636666666666666572e+02 1.166666666666666607e+01
1.260000000000000052e-03 1.380166666666666606e+04 3.634000000000000000e+03 2.576666666666666856e+02 5.885000000000000000e+03 1.560333333333333258e+03 1.150000000000000000e+02 6.293333333333333712e+02 1.636666666666666572e+02 1.166666666666666607e+01
1.270000000000000078e-03 1.379633333333333394e+04 3.635333333333333485e+03 2.606666666666666856e+02 5.881333333333333030e+03 1.563000000000000000e+03 1.166666666666666714e+02 6.286666666666666288e+02 1.646666666666666572e+02 1.166666666666666607e+01
1.280000000000000105e-03 1.378500000000000000e+04 3.643666666666666515e+03 2.623333333333333144e+02 5.878000000000000000e+03 1.566333333333333258e+03 1.176666666666666714e+02 6.283333333333333712e+02 1.650000000000000000e+02 1.200000000000000000e+01
1.289999999999999914e-03 1.377466666666666606e+04 3.649000000000000000e+03 2.640000000000000000e+02 5.876000000000000000e+03 1.570666666666666742e+03 1.183333333333333286e+02 6.276666666666666288e+02 1.660000000000000000e+02 1.200000000000000000e+01
1.299999999999999940e-03 1.376166666666666606e+04 3.658666666666666515e+03 2.660000000000000000e+02 5.874333333333333030e+03 1.571666666666666742e+03 1.200000000000000000e+02 6.276666666666666288e+02 1.660000000000000000e+02 1.233333333333333393e+01
1.309999999999999750e-03 1.375233333333333394e+04 3.664000000000000000e+03 2.686666666666666856e+02 5.867666666666666970e+03 1.578666666666666742e+03 1.200000000000000000e+02 6.270000000000000000e+02 1.676666666666666572e+02 1.233333333333333393e+01
1.319999999999999993e-03 1.374066666666666606e+04 3.672333333333333485e+03 2.706666666666666856e+02 5.865666666666666970e+03 1.581333333333333258e+03 1.203333333333333286e+02 6.273333333333333712e+02 1.676666666666666572e+02 1.233333333333333393e+01
1.330000000000000236e-03 1.372800000000000000e+04 3.681000000000000000e+03 2.723333333333333144e+02 5.862666666666666970e+03 1.585666666666666742e+03 1.213333333333333286e+02 6.266666666666666288e+02 1.680000000000000000e+02 1.266666666666666607e+01
1.340000000000000045e-03 1.371766666666666606e+04 3.688333333333333485e+03 2.756666666666666856e+02 5.858333333333333030e+03 1.588000000000000000e+03 1.230000000000000000e+02 6.266666666666666288e+02 1.680000000000000000e+02 1.266666666666666607e+01
1.349999999999999855e-03 1.370866666666666606e+04 3.690333333333333485e+03 2.810000000000000000e+02 5.854333333333333030e+03 1.592000000000000000e+03 1.233333333333333286e+02 6.273333333333333712e+02 1.686666666666666572e+02 1.266666666666666607e+01
1.360000000000000098e-03 1.369733333333333394e+04 3.698333333333333485e+03 2.833333333333333144e+02 5.848666666666666970e+03 1.597333333333333258e+03 1.236666666666666714e+02 6.270000000000000000e+02 1.700000000000000000e+02 1.266666666666666607e+01
1.369999999999999907e-03 1.368333333333333394e+04 3.707000000000000000e+03 2.846666666666666856e+02 5.845333333333333030e+03 1.603000000000000000e+03 1.250000000000000000e+02 6.263333333333333712e+02 1.710000000000000000e+02 1.266666666666666607e+01
1.379999999999999933e-03 1.367100000000000000e+04 3.715666666666666515e+03 2.866666666666666856e+02 5.841666666666666970e+03 1.607000000000000000e+03 1.263333333333333286e+02 6.260000000000000000e+02 1.713333333333333428e+02 1.266666666666666607e+01
1.389999999999999960e-03 1.365900000000000000e+04 3.722333333333333485e+03 2.896666666666666856e+02 5.837000000000000000e+03 1.610666666666666742e+03 1.286666666666666572e+02 6.263333333333333712e+02 1.713333333333333428e+02 1.333333333333333393e+01
1.399999999999999986e-03 1.364766666666666606e+04 3.729666666666666515e+03 2.910000000000000000e+02 5.833333333333333030e+03 1.615666666666666742e+03 1.296666666666666572e+02 6.253333333333333712e+02 1.723333333333333428e+02 1.366666666666666607e+01
1.410000000000000012e-03 1.363833333333333394e+04 3.736666666666666515e+03 2.923333333333333144e+02 5.828333333333333030e+03 1.621000000000000000e+03 1.303333333333333428e+02 6.243333333333333712e+02 1.733333333333333428e+02 1.366666666666666607e+01
1.420000000000000038e-03 1.362666666666666606e+04 3.745666666666666515e+03 2.936666666666666856e+02 5.824000000000000000e+03 1.624666666666666742e+03 1.316666666666666572e+02 6.246666666666666288e+02 1.733333333333333428e+02 1.400000000000000000e+01
1.430000000000000064e-03 1.361600000000000000e+04 3.753333333333333485e+03 2.960000000000000000e+02 5.818666666666666970e+03 1.629666666666666742e+03 1.323333333333333428e+02 6.243333333333333712e+02 1.736666666666666572e+02 1.433333333333333393e+01
1.440000000000000091e-03 1.360566666666666606e+04 3.758333333333333485e+03 2.996666666666666856e+02 5.814333333333333030e+03 1.635000000000000000e+03 1.330000000000000000e+02 6.236666666666666288e+02 1.740000000000000000e+02 1.466666666666666607e+01
1.449999999999999900e-03 1.359100000000000000e+04 3.767333333333333485e+03 3.030000000000000000e+02 5.811333333333333030e+03 1.638666666666666742e+03 1.343333333333333428e+02 6.236666666666666288e+02 1.743333333333333428e+02 1.466666666666666607e+01
1.460000000000000143e-03 1.357866666666666606e+04 3.772666666666666515e+03 3.070000000000000000e+02 5.808666666666666970e+03 1.641000000000000000e+03 1.373333333333333428e+02 6.230000000000000000e+02 1.753333333333333428e+02 1.466666666666666607e+01
1.469999999999999953e-03 1.356966666666666606e+04 3.778333333333333485e+03 3.083333333333333144e+02 5.804000000000000000e+03 1.645666666666666742e+03 1.383333333333333428e+02 6.236666666666666288e+02 1.753333333333333428e+02 1.500000000000000000e+01
1.479999999999999762e-03 1.355500000000000000e+04 3.787666666666666515e+03 3.106666666666666856e+02 5.802000000000000000e+03 1.648000000000000000e+03 1.406666666666666572e+02 6.220000000000000000e+02 1.770000000000000000e+02 1.533333333333333393e+01
1.490000000000000005e-03 1.354600000000000000e+04 3.790666666666666515e+03 3.140000000000000000e+02 5.799666666666666970e+03 1.651666666666666742e+03 1.416666666666666572e+02 6.216666666666666288e+02 1.776666666666666572e+02 1.533333333333333393e+01
1.500000000000000248e-03 1.353266666666666606e+04 3.798000000000000000e+03 3.170000000000000000e+02 5.798666666666666970e+03 1.653666666666666742e+03 1.423333333333333428e+02 6.226666666666666288e+02 1.780000000000000000e+02 1.533333333333333393e+01
1.510000000000000057e-03 1.351766666666666606e+04 3.809000000000000000e+03 3.196666666666666856e+02 5.793666666666666970e+03 1.658666666666666742e+03 1.436666666666666572e+02 6.223333333333333712e+02 1.783333333333333428e+02 1.533333333333333393e+01
1.519999999999999867e-03 1.350566666666666606e+04 3.815000000000000000e+03 3.223333333333333144e+02 5.789000000000000000e+03 1.665000000000000000e+03 1.436666666666666572e+02 6.210000000000000000e+02 1.810000000000000000e+02 1.566666666666666607e+01
1.529999999999999893e-03 1.349400000000000000e+04 3.819666666666666515e+03 3.270000000000000000e+02 5.785666666666666970e+03 1.668000000000000000e+03 1.456666666666666572e+02 6.213333333333333712e+02 1.813333333333333428e+02 1.566666666666666607e+01
1.539999999999999919e-03 1.348166666666666606e+04 3.825333333333333485e+03 3.313333333333333144e+02 5.781666666666666970e+03 1.671666666666666742e+03 1.480000000000000000e+02 6.216666666666666288e+02 1.810000000000000000e+02 1.600000000000000000e+01
1.549999999999999946e-03 1.346833333333333394e+04 3.835000000000000000e+03 3.323333333333333144e+02 5.775666666666666970e+03 1.678000000000000000e+03 1.503333333333333428e+02 6.213333333333333712e+02 1.813333333333333428e+02 1.600000000000000000e+01
1.559999999999999972e-03 1.345933333333333394e+04 3.838666666666666515e+03 3.360000000000000000e+02 5.773000000000000000e+03 1.680666666666666742e+03 1.520000000000000000e+02 6.210000000000000000e+02 1.816666666666666572e+02 1.600000000000000000e+01
1.569999999999999998e-03 1.344766666666666606e+04 3.846000000000000000e+03 3.376666666666666856e+02 5.770666666666666970e+03 1.684666666666666742e+03 1.530000000000000000e+02 6.210000000000000000e+02 1.816666666666666572e+02 1.600000000000000000e+01
1.580000000000000024e-03 1.343766666666666606e+04 3.850000000000000000e+03 3.420000000000000000e+02 5.767333333333333030e+03 1.688000000000000000e+03 1.543333333333333428e+02 6.213333333333333712e+02 1.813333333333333428e+02 1.633333333333333215e+01
1.590000000000000050e-03 1.342833333333333394e+04 3.853666666666666515e+03 3.456666666666666856e+02 5.759333333333333030e+03 1.697000000000000000e+03 1.553333333333333428e+02 6.200000000000000000e+02 1.826666666666666572e+02 1.633333333333333215e+01
1.600000000000000077e-03 1.341533333333333394e+04 3.864333333333333485e+03 3.473333333333333144e+02 5.752333333333333030e+03 1.703666666666666742e+03 1.556666666666666572e+02 6.206666666666666288e+02 1.820000000000000000e+02 1.700000000000000000e+01
1.610000000000000103e-03 1.340200000000000000e+04 3.873333333333333485e+03 3.493333333333333144e+02 5.746000000000000000e+03 1.709666666666666742e+03 1.583333333333333428e+02 6.203333333333333712e+02 1.823333333333333428e+02 1.700000000000000000e+01
1.619999999999999912e-03 1.338866666666666606e+04 3.881000000000000000e+03 3.520000000000000000e+02 5.741000000000000000e+03 1.716000000000000000e+03 1.596666666666666572e+02 6.200000000000000000e+02 1.823333333333333428e+02 1.766666666666666785e+01
1.630000000000000155e-03 1.337566666666666606e+04 3.887000000000000000e+03 3.553333333333333144e+02 5.737666666666666970e+03 1.720333333333333258e+03 1.623333333333333428e+02 6.196666666666666288e+02 1.826666666666666572e+02 1.766666666666666785e+01
1.639999999999999965e-03 1.336733333333333394e+04 3.891333333333333485e+03 3.573333333333333144e+02 5.733000000000000000e+03 1.724333333333333258e+03 1.646666666666666572e+02 6.193333333333333712e+02 1.833333333333333428e+02 1.766666666666666785e+01
1.649999999999999774e-03 1.335300000000000000e+04 3.900000000000000000e+03 3.613333333333333144e+02 5.729666666666666970e+03 1.726666666666666742e+03 1.663333333333333428e+02 6.196666666666666288e+02 1.840000000000000000e+02 1.766666666666666785e+01
1.660000000000000017e-03 1.334066666666666606e+04 3.908666666666666515e+03 3.616666666666666856e+02 5.724666666666666970e+03 1.732666666666666742e+03 1.680000000000000000e+02 6.196666666666666288e+02 1.843333333333333428e+02 1.800000000000000000e+01
1.670000000000000260e-03 1.332900000000000000e+04 3.917000000000000000e+03 3.630000000000000000e+02 5.722000000000000000e+03 1.735666666666666742e+03 1.696666666666666572e+02 6.190000000000000000e+02 1.850000000000000000e+02 1.800000000000000000e+01
1.680000000000000070e-03 1.331200000000000000e+04 3.929000000000000000e+03 3.650000000000000000e+02 5.720000000000000000e+03 1.737333333333333258e+03 1.723333333333333428e+02 6.196666666666666288e+02 1.850000000000000000e+02 1.800000000000000000e+01
1.689999999999999879e-03 1.330100000000000000e+04 3.935000000000000000e+03 3.673333333333333144e+02 5.718333333333333030e+03 1.739666666666666742e+03 1.733333333333333428e+02 6.193333333333333712e+02 1.860000000000000000e+02 1.833333333333333215e+01
1.699999999999999905e-03 1.329033333333333394e+04 3.941333333333333485e+03 3.690000000000000000e+02 5.714666666666666970e+03 1.743333333333333258e+03 1.756666666666666572e+02 6.180000000000000000e+02 1.873333333333333428e+02 1.866666666666666785e+01
1.709999999999999932e-03 1.327966666666666606e+04 3.948333333333333485e+03 3.700000000000000000e+02 5.712333333333333030e+03 1.746666666666666742e+03 1.770000000000000000e+02 6.183333333333333712e+02 1.873333333333333428e+02 1.866666666666666785e+01
1.719999999999999958e-03 1.326700000000000000e+04 3.954666666666666515e+03 3.740000000000000000e+02 5.708000000000000000e+03 1.751333333333333258e+03 1.786666666666666572e+02 6.176666666666666288e+02 1.876666666666666572e+02 1.933333333333333215e+01
1.729999999999999984e-03 1.325133333333333394e+04 3.962000000000000000e+03 3.776666666666666856e+02 5.702666666666666970e+03 1.757666666666666742e+03 1.813333333333333428e+02 6.186666666666666288e+02 1.876666666666666572e+02 1.933333333333333215e+01
1.740000000000000010e-03 1.323600000000000000e+04 3.973333333333333485e+03 3.803333333333333144e+02 5.699000000000000000e+03 1.761333333333333258e+03 1.826666666666666572e+02 6.180000000000000000e+02 1.870000000000000000e+02 2.066666666666666785e+01
1.750000000000000036e-03 1.322566666666666606e+04 3.978000000000000000e+03 3.843333333333333144e+02 5.695666666666666970e+03 1.764333333333333258e+03 1.836666666666666572e+02 6.183333333333333712e+02 1.876666666666666572e+02 2.066666666666666785e+01
1.760000000000000063e-03 1.321666666666666606e+04 3.982333333333333485e+03 3.873333333333333144e+02 5.692666666666666970e+03 1.766666666666666742e+03 1.860000000000000000e+02 6.173333333333333712e+02 1.886666666666666572e+02 2.066666666666666785e+01
1.770000000000000089e-03 1.320433333333333394e+04 3.991000000000000000e+03 3.890000000000000000e+02 5.689333333333333030e+03 1.770333333333333258e+03 1.873333333333333428e+02 6.166666666666666288e+02 1.893333333333333428e+02 2.100000000000000000e+01
1.779999999999999681e-03 1.319200000000000000e+04 3.997000000000000000e+03 3.936666666666666856e+02 5.685666666666666970e+03 1.773333333333333258e+03 1.893333333333333428e+02 6.163333333333333712e+02 1.900000000000000000e+02 2.100000000000000000e+01
1.789999999999999925e-03 1.317600000000000000e+04 4.004333333333333485e+03 4.006666666666666856e+02 5.682666666666666970e+03 1.775333333333333258e+03 1.910000000000000000e+02 6.156666666666666288e+02 1.913333333333333428e+02 2.133333333333333215e+01
